x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
0.6656650649044473,14.701547458571545,1.1,1.1,-2.7154089286531883e-06
0.6841011474094113,15.10992495316118,1.1,1.1,-4.192532785847019e-06
0.7025378021664814,15.518302284250227,1.1,1.1,-5.90297673715017e-06
0.7209755196774567,15.926679451838664,1.1,1.1,-7.6079046201068065e-06
0.7394144634429412,16.33505653767681,1.1,1.1,-9.20169108439484e-06
0.75785496046413,16.74343346001435,1.1,1.1,-1.0795480656226852e-05
0.7762972559919311,17.151810218851296,1.1,1.1,-1.2389271659585214e-05
0.7947415952772421,17.560186814187634,1.1,1.1,-1.410524107348293e-05
0.8131883053212647,17.968563164273075,1.1,1.1,-1.568799951383721e-05
0.8316376313749035,18.376939350857903,1.1,1.1,-1.7281792591150368e-05
0.8500898186890595,18.785315373942144,1.1,1.1,-1.900328895408756e-05
0.8685451942649279,19.19369107002518,1.1,1.1,-2.070822334492467e-05
0.8870040033534198,19.60206660260761,1.1,1.1,-2.229649880775318e-05
0.90546657295573,20.01044188993914,1.1,1.1,-2.3768126936317475e-05
0.9239330665724595,20.418816932019777,1.1,1.1,-2.548410486366429e-05
0.9424038112048132,20.8271917288495,1.1,1.1,-2.720008854457555e-05
0.9608791338539926,21.235566198678036,1.1,1.1,-2.8666196602403682e-05
0.9793591980205985,21.643940423255657,1.1,1.1,-3.038218097807173e-05
0.9978443307058292,22.05231432083208,1.1,1.1,-3.209264093690419e-05
1.016334858910893,22.46068789140731,1.1,1.1,-3.368091770745609e-05
1.034830946136384,22.86906121673163,1.1,1.1,-3.5280266949858134e-05
1.0533330011338078,23.277434133304435,1.1,1.1,-3.6868555382309146e-05
1.0718411056534642,23.685806722876062,1.1,1.1,-3.857346931749227e-05
1.090355750197156,24.09417898544648,1.1,1.1,-4.0167281293665766e-05
1.1088770165151838,24.50255092101569,1.1,1.1,-4.1888817703813314e-05
1.1274053133590525,24.910922447833407,1.1,1.1,-4.3604822383865106e-05
1.145940885979657,25.31929356589961,1.1,1.1,-4.506538703648245e-05
1.1644839796279014,25.72766427521432,1.1,1.1,-4.653148284759189e-05
1.1830348395546908,26.136034657527823,1.1,1.1,-4.82530332396835e-05
1.2015937110109225,26.544404549339525,1.1,1.1,-5.008566415629921e-05
1.220161002748099,26.95277403239973,1.1,1.1,-5.167393233123551e-05
1.2387368782668238,27.361143106708436,1.1,1.1,-5.327332310975104e-05
1.257321664568296,27.769511690515312,1.1,1.1,-5.498378034560806e-05
1.2759156069034192,28.17787978382042,1.1,1.1,-5.6566483050996664e-05
1.2945190322733893,28.586247468374,1.1,1.1,-5.803813500810918e-05
1.3131321041788164,28.994614662425796,1.1,1.1,-5.975971463813412e-05
1.3317551496208957,29.40298136597578,1.1,1.1,-6.147573799601605e-05
1.350388495600832,29.81134749727365,1.1,1.1,-6.29362632427836e-05
1.369032305619223,30.219713138069743,1.1,1.1,-6.464668802768226e-05
1.3876869066772737,30.62807828836401,1.1,1.1,-6.648487239526707e-05
1.406352625776182,31.036442866406183,1.1,1.1,-6.795095159597712e-05
1.425029708166856,31.444806953946557,1.1,1.1,-6.94282029132016e-05
1.4437183173498895,31.85317046923483,1.1,1.1,-7.126641183382086e-05
1.4624188620767884,32.261533330520685,1.1,1.1,-7.297123927981417e-05
1.4811315875984534,32.669895701304746,1.1,1.1,-7.44429075865958e-05
1.499856739165786,33.07825741808641,1.1,1.1,-7.603115795568044e-05
1.5185945620296872,33.486618562615966,1.1,1.1,-7.774716309486688e-05
1.5373453831913588,33.89497913489341,1.1,1.1,-7.934663759095027e-05
1.556109447901702,34.30333897141818,1.1,1.1,-8.092927216043381e-05
1.574887001411618,34.71169823569082,1.1,1.1,-8.153450415899933e-05
1.593678370722308,35.12005684596105,1.1,1.1,-7.345997373012087e-05
1.6124830653319735,35.52841488397919,1.1,1.1,-4.970822304314992e-05
1.6312963437231842,35.936772431495534,1.1,1.1,-1.6399007329713727e-05
1.6501123198743082,36.34512997901186,1.1,1.1,1.8614962030132624e-05
1.668925271264314,36.75348760827849,1.1,1.1,5.39954373746073e-05
1.687729148370975,37.16184572804693,1.1,1.1,8.938715160602024e-05
1.7065181469229538,37.57020450181778,1.1,1.1,0.00012465663353324112
1.725286299148317,37.978564420092816,1.1,1.1,0.00015990921329606648
1.7440278007757395,38.38692556462239,1.1,1.1,0.0001951730396750781
1.7627366840332823,38.79528826240765,1.1,1.1,0.00023044231030211647
1.781407144649621,39.20365292220013,1.1,1.1,0.0002658225227011588
1.8000332148528149,39.61201962575012,1.1,1.1,0.00030109161546498797
1.8186090086212396,40.02038886355941,1.1,1.1,0.00033610503245326025
1.8371287216835597,40.42876079912862,1.1,1.1,0.0003714794495385888
1.8555864680181429,40.83713567770866,1.1,1.1,0.00040699800709992367
1.8739761981027565,41.2455138263007,1.1,1.1,0.0004421440917865037
1.8922921894163724,41.65389565365626,1.1,1.1,0.0004773957311295551
1.910528474187058,42.06228124152565,1.1,1.1,0.0005127749063042307
1.928679166393178,42.47067099866036,1.1,1.1,0.0005479202950174777
1.9467383800131035,42.879065088561006,1.1,1.1,0.0005831873198444786
