x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
41.407310770248095,-3.1221473490691927,1.1,1.1,0.10528012394850908
41.82216985313646,-2.949520982841298,1.1,1.1,0.08637369264795719
42.23057915851904,-2.7606757143996545,1.1,1.1,0.06812139587904024
42.63270594345983,-2.5597613344021437,1.1,1.1,0.052714170231220346
43.02945353990395,-2.349792514367607,1.1,1.1,0.039369758650385736
43.42226479841821,-2.132952134236657,1.1,1.1,0.02823471725800389
43.81257331246167,-1.911373463042202,1.1,1.1,0.022401629029471952
44.20103984180556,-1.6861159453140562,1.1,1.1,0.022372090760877157
44.58736869824973,-1.4569100464284714,1.1,1.1,0.024628978803226585
44.971204966079206,-1.2234030975412593,1.1,1.1,0.027027363170182173
45.35219328020485,-0.9852427893076132,1.1,1.1,0.02944109816843554
45.72997863503682,-0.7420766326330129,1.1,1.1,0.031143081086047943
46.10420593511047,-0.4935523181726283,1.1,1.1,0.028643803080085704
46.47486044095323,-0.2397948618189834,1.1,1.1,0.019246750955342066
46.843219723314256,0.017257405907521,1.1,1.1,0.005782522703746179
47.21086809574732,0.2752360135363604,1.1,1.1,-0.008342251358332116
47.57938978193133,0.5317724895970448,1.1,1.1,-0.02248710679586954
47.95036909542007,0.7844982727442216,1.1,1.1,-0.036645526903946686
48.32539025989242,1.0310449813822289,1.1,1.1,-0.04981825144721542
48.706034443283016,1.26904719978487,1.1,1.1,-0.058989489665033
49.0933267579355,1.496694758943414,1.1,1.1,-0.06291969813066903
49.48710740639706,1.7133606021489294,1.1,1.1,-0.06443394443966632
49.88706452299763,1.918569471285248,1.1,1.1,-0.06581436457735591
50.29288651169169,2.111846018361337,1.1,1.1,-0.06730938491575199
50.70426150680919,2.292714985260994,1.1,1.1,-0.06888904464814292
51.12087773255489,2.460701023993209,1.1,1.1,-0.06978222415662931
51.54242071688863,2.6153459526600167,1.1,1.1,-0.0682922712485036
51.96847946219969,2.756792222871526,1.1,1.1,-0.06412430133185314
52.39852271835101,2.88593229171808,1.1,1.1,-0.0588904865661345
52.83201141609508,3.003705530952791,1.1,1.1,-0.0536209421182456
53.26840684568368,3.111051402203612,1.1,1.1,-0.048405342565317123
53.70717002774411,3.208909187348804,1.1,1.1,-0.04351872671765964
54.147762162653386,3.298218437891157,1.1,1.1,-0.04286654765818816
54.58967455885743,3.379712352717189,1.1,1.1,-0.052575944149079915
55.03282830625303,3.451212365878232,1.1,1.1,-0.07160375618279848
55.47746202252142,3.508384083809683,1.1,1.1,-0.09136867175423749
55.923821964704665,3.546842153916686,1.1,1.1,-0.0979358357459841
56.3719807516677,3.563986497284465,1.1,1.1,-0.08280551991569701
