x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
30.045556454875623,-23.76920910892377,1.1,1.1,0.10881075707385744
30.40049018102326,-23.5847369833675,1.1,1.1,0.10709008830372332
30.746887799867277,-23.38507138910511,1.1,1.1,0.10059578284654133
31.0849150548451,-23.17153170795381,1.1,1.1,0.09070488077042808
31.41513139010993,-22.945801877223797,1.1,1.1,0.08251216355184128
31.738035477221302,-22.70948768659485,1.1,1.1,0.08042524326951664
32.05328998424593,-22.463124319224296,1.1,1.1,0.08376320281503837
32.359958741005016,-22.20648021471552,1.1,1.1,0.08890453280748922
32.657092445955634,-21.939306998120284,1.1,1.1,0.09425355063004176
32.94374187762412,-21.661356374559663,1.1,1.1,0.09971595776277428
33.21895773446754,-21.372380129224013,1.1,1.1,0.10481862009755596
33.48179079501223,-21.07212972702651,1.1,1.1,0.1064168678941903
33.73148408415809,-20.76051525015064,1.1,1.1,0.10110896627981755
33.96858303393196,-20.43851802785671,1.1,1.1,0.0909867533133167
34.19417386436858,-20.107564174330065,1.1,1.1,0.07997090896820126
34.40934423674993,-19.769081405141897,1.1,1.1,0.0692492460803982
34.61518197249662,-19.424497195655544,1.1,1.1,0.05884669764917728
34.81277489302919,-19.07523918137291,1.1,1.1,0.05056894695046742
35.00321081976825,-18.72273483765733,1.1,1.1,0.05300578252589526
35.18658695683601,-18.36776243804097,1.1,1.1,0.07276680411221387
35.3593405409519,-18.008700178985332,1.1,1.1,0.10242414322109078
35.51706335716592,-17.643372257510684,1.1,1.1,0.12371923424350498
35.65550044315577,-17.269675893832872,1.1,1.1,0.11516662127229968
35.77549356740332,-16.887944416420456,1.1,1.1,0.07605349067368346
35.884055839181755,-16.50146018588844,1.1,1.1,0.03004872230861977
35.988556596050806,-16.113675630031075,1.1,1.1,-0.0013287604117833743
36.09423989631456,-15.726968486586143,1.1,1.1,-0.013223137045338926
36.20194174346579,-15.341487204023672,1.1,1.1,-0.01573635679888976
36.311950226822205,-14.957103431266288,1.1,1.1,-0.017286167950339798
36.42455319549375,-14.573688577028738,1.1,1.1,-0.018802448518226274
36.54003889893677,-14.19111405002577,1.1,1.1,-0.02016895330117884
36.658695186261134,-13.809251419110716,1.1,1.1,-0.01765414947818397
36.78074216795454,-13.427959522119254,1.1,1.1,-0.003425085799829558
36.90410452800044,-13.046673229978328,1.1,1.1,0.023357364882366442
37.02391349287309,-12.664310966672248,1.1,1.1,0.05071815163848205
37.13514847766632,-12.279764172833437,1.1,1.1,0.060482333104629166
37.23554408186106,-11.892559879145578,1.1,1.1,0.046202199899015535
37.328581558197165,-11.503551944553848,1.1,1.1,0.02155321100944219
37.41846126173888,-11.113759891371524,1.1,1.1,0.0027364558028627798
37.508625291341545,-10.724019562952762,1.1,1.1,-0.00471788174643829
37.599691221465456,-10.334481649707794,1.1,1.1,-0.005516268967692332
37.69161845697883,-9.945137183875763,1.1,1.1,-0.005257543927007291
37.78436672302705,-9.555977277765097,1.1,1.1,-0.004998964661224503
37.87789566468625,-9.166992963614929,1.1,1.1,-0.004740334997407193
37.97216484696325,-8.77817543380298,1.1,1.1,-0.004481824457171179
38.06713399500343,-8.38951580063768,1.1,1.1,-0.004223168494136501
38.16276267381363,-8.00100509635817,1.1,1.1,-0.003964586395722201
38.25901052846994,-7.612634433272869,1.1,1.1,-0.00370632868852645
38.35583720404848,-7.224394923690214,1.1,1.1,-0.0034478846343878405
38.453202425694656,-6.836277679918632,1.1,1.1,-0.0031893486893410966
38.55106559827668,-6.448273814266558,1.1,1.1,-0.002931115060699235
38.64938660707857,-6.060374358973108,1.1,1.1,-0.0026728512151823454
38.74812485696854,-5.672570506416025,1.1,1.1,-0.0024147365282925328
38.84724015316126,-5.284853288834432,1.1,1.1,-0.002156676829736751
38.94669206066361,-4.897213818536771,1.1,1.1,-0.0018985788299718882
39.04644022455163,-4.509643207831454,1.1,1.1,-0.0016405274430604975
39.14644428990147,-4.122132569026922,1.1,1.1,-0.0013824853923617205
39.24666382171995,-3.7346730144316,1.1,1.1,-0.0011245976206561109
39.347058545152464,-3.347255576284622,1.1,1.1,-0.0008667673075513697
39.44758802520581,-2.9598714469637137,1.1,1.1,-0.0006087713580844491
39.54821198702542,-2.572511658708009,1.1,1.1,-0.00035081630613519743
39.6488899155488,-2.185167243756641,1.1,1.1,-9.295667522721151e-05
39.74958161599064,-1.797829474556633,1.1,1.1,0.0001650052497264768
39.85024649321918,-1.410489383347113,1.1,1.1,0.00042277354958752874
39.950844432518416,-1.02313800236722,1.1,1.1,0.0006735951140772117
40.05133491882589,-0.635766523994669,1.1,1.1,0.0008610239672370662
40.15168208109809,-0.2483669413001275,1.1,1.1,0.0009214666365282015
40.251880955038864,0.1390621068943944,1.1,1.1,0.0008904153563450973
40.35193978778541,0.5265191793416215,1.1,1.1,0.0008380475080895795
40.451866906544254,0.9140029949328552,1.1,1.1,0.0007854541987731253
40.55167063852194,1.3015119522822267,1.1,1.1,0.0007329136493444538
40.65135931092496,1.6890446902117464,1.1,1.1,0.0006805160710705429
40.75094125095982,2.0765998475434246,1.1,1.1,0.0006281693319358967
40.85042470576376,2.4641759029606947,1.1,1.1,0.0005757255078336258
40.94981800254331,2.8517714952855617,1.1,1.1,0.0005232442247171177
41.049129468504944,3.239385183270739,1.1,1.1,0.0004706365387475103
41.14836735078593,3.627015445599661,1.1,1.1,0.0004181171306100501
41.24754013673135,4.014661001163632,1.1,1.1,0.00036577401857095556
41.346655913339845,4.402320408715363,1.1,1.1,0.0003131238660935277
41.44572316795654,4.789992146938282,1.1,1.1,0.0002606546324066628
41.54475014771861,5.177674854654403,1.1,1.1,0.0002083361077817389
41.64374509976332,5.56536709061644,1.1,1.1,0.00015562265231435022
41.74271643136645,5.95306749364641,1.1,1.1,0.00010308990755502023
41.84167246973456,6.340774542427739,1.1,1.1,5.071032592963545e-05
41.94062138193555,6.728486795713132,1.1,1.1,-1.8169516694937237e-06
42.03957165531451,7.116202892324614,1.1,1.1,-5.4251346691565206e-05
42.13853145693942,7.503921471084197,1.1,1.1,-0.00010689616068509868
42.23750919408603,7.891641010675295,1.1,1.1,-0.00015941562296050191
42.33651319396089,8.27936006985063,1.1,1.1,-0.00021171619750765813
42.435551623631945,8.667077207362926,1.1,1.1,-0.0002642221360484218
42.53463297044426,9.05479114210349,1.1,1.1,-0.00031669306379814764
42.6337654014658,9.442500352755731,1.1,1.1,-0.0003669769509404384
42.73295732397235,9.830203398072385,1.1,1.1,-0.0004032019566702993
42.83221554385387,10.217898916875455,1.1,1.1,-0.00041647253202853416
42.93154070166469,10.605585948333426,1.1,1.1,-0.0004166361845054679
43.030932397058365,10.993263451545468,1.1,1.1,-0.00041435202237497594
