x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
3.365091836576943,34.489275028911486,1.1,1.1,0.0007447320107620665
3.3993081174866573,34.87276416856343,1.1,1.1,0.0007242990205655449
3.43341754233706,35.256262707234285,1.1,1.1,0.0007042420223194784
3.467422961650286,35.63977049084179,1.1,1.1,0.0006841731219483507
3.501327302989599,36.02328721122137,1.1,1.1,0.0006635975542947476
3.5351337250416828,36.406812714290766,1.1,1.1,0.0006434097225553476
3.568845155369801,36.79034676892655,1.1,1.1,0.0006234804300736773
3.6024645215372404,37.1738891440053,1.1,1.1,0.0006031624204702708
3.635994828148392,37.55743968544475,1.1,1.1,0.0005828441312662839
3.6694391568488016,37.94099808508035,1.1,1.1,0.0005627843878343166
3.702800358160614,38.32456426587096,1.1,1.1,0.0005424543433357842
3.7360815137293617,38.70813784261085,1.1,1.1,0.0005221354052693132
3.76928562815946,39.09171873825893,1.1,1.1,0.0005020863358577468
3.8024156290141726,39.47530664465064,1.1,1.1,0.00048189643411845906
3.835474520897914,39.858901484744806,1.1,1.1,0.0004616953426724165
3.868465308415078,40.242502873335766,1.1,1.1,0.00044137595757016897
3.9013909191289495,40.626110733382376,1.1,1.1,0.0004210564869042216
3.934254511726202,41.00972475672009,1.1,1.1,0.0004009959681833959
3.9670588596878407,41.393344789266585,1.1,1.1,0.00038080599307809937
3.999807121700527,41.77697059989851,1.1,1.1,0.0003606050720889015
4.032502148286408,42.16060195749241,1.1,1.1,0.0003402969023887428
4.065147021091027,42.54423863092487,1.1,1.1,0.0003199887034952264
4.097744744718788,42.92788054315477,1.1,1.1,0.00029990658946174874
4.130298246732975,43.3115273089764,1.1,1.1,0.00027970631017238036
4.162810531737972,43.69517877430748,1.1,1.1,0.00025939868014755485
4.195284604338194,44.07883470802461,1.1,1.1,0.00023922066276156463
4.227723469138055,44.46249495604551,1.1,1.1,0.00021903189541106838
4.260130053700829,44.84615928724675,1.1,1.1,0.00019883247729526746
4.2925074396720495,45.22982747050492,1.1,1.1,0.00017864429528351847
4.324858477573841,45.613499274696615,1.1,1.1,0.00015833784426052974
4.357186326092908,45.99717454573954,1.1,1.1,0.00013813933097596895
4.389493835751364,46.380853052510304,1.1,1.1,0.00011793031198373949
4.421784088194775,46.76453448684431,1.1,1.1,9.775435104690991e-05
4.454060010986384,47.14821869465933,1.1,1.1,7.758960876678968e-05
4.486324608730613,47.53190552187306,1.1,1.1,5.726313336371626e-05
4.51858088603187,47.915594737362085,1.1,1.1,3.705566723566738e-05
4.550831847494557,48.29928603296187,1.1,1.1,1.7010728026360824e-05
4.583080420681949,48.68297925459008,1.1,1.1,-3.2926795381711624e-06
4.615329610198449,49.06667424816451,1.1,1.1,-2.361737643453341e-05
4.647582497689613,49.45037070552058,1.1,1.1,-4.367181421570556e-05
4.679841933677554,49.83406847257599,1.1,1.1,-6.397376142431621e-05
4.712110999807825,50.21776731820735,1.1,1.1,-8.429694272181526e-05
4.744392700684831,50.60146708833238,1.1,1.1,-0.00010436072926782069
4.776689963871859,50.98516739774538,1.1,1.1,-0.00012453161400842659
4.809005793973289,51.36886824644634,1.1,1.1,-0.00014472370736022525
4.841343195593548,51.75256924922956,1.1,1.1,-0.0001649043567767985
4.8737050962958985,52.13627025201282,1.1,1.1,-0.0001852028593676732
4.906094577725885,52.51997110071376,1.1,1.1,-0.00020552258155909128
4.938514567446772,52.9036714871679,1.1,1.1,-0.0002257013116291959
4.9709681471041245,53.28737125729292,1.1,1.1,-0.0002457389655530493
5.003458167220045,53.671070179965405,1.1,1.1,-0.00026591627054911853
5.035987709440109,54.054768101103136,1.1,1.1,-0.000286244258509879
5.06855970132756,54.43846471254144,1.1,1.1,-0.00030654965395964916
5.101177224527962,54.82215978315699,1.1,1.1,-0.0003265843411189992
5.13384320660457,55.20585323590867,1.1,1.1,-0.00034328654708294784
5.166560575120657,55.5895446855907,1.1,1.1,-0.00034552749513430843
5.199330408652172,55.97323397812089,1.1,1.1,-0.00032664621900322397
5.232148855142183,56.35692057421117,1.1,1.1,-0.0002968239700217791
5.2650111380400775,56.74060378049139,1.1,1.1,-0.00026568856064295283
5.297912711918686,57.12428321175581,1.1,1.1,-0.0002345777382844065
5.330848723186267,57.50795817463418,1.1,1.1,-0.00020372755443196625
5.363814703456789,57.891628129838566,1.1,1.1,-0.00017285616314761072
5.396805876179653,58.27529253808093,1.1,1.1,-0.00014172628188089995
5.429817695927676,58.65895086007336,1.1,1.1,-0.00011048890632627299
5.462845309109119,59.042602556527854,1.1,1.1,-7.963877986598213e-05
5.495884170296809,59.42624693407421,1.1,1.1,-4.8764649018075884e-05
5.528929657022427,59.80988360750667,1.1,1.1,-1.7640404544788653e-05
5.561976992735361,60.19351188345501,1.1,1.1,1.3357521765686825e-05
5.59502163200845,60.57713129967241,1.1,1.1,4.447753186984125e-05
5.628058798291083,60.96074123982977,1.1,1.1,7.547263484471735e-05
5.661083869114962,61.34434108759795,1.1,1.1,0.00010637690349507761
5.694092222011742,61.72793038073016,1.1,1.1,0.0001375236315024104
5.727079157471973,62.11150857993838,1.1,1.1,0.00016865474123913793
5.7600399759862055,62.495074991852405,1.1,1.1,0.0001996970834811007
5.792970055086118,62.87862915422537,1.1,1.1,0.0002306178226806398
5.825864695262251,63.26217052776933,1.1,1.1,0.000261654476465505
5.85871935108742,63.64569849615514,1.1,1.1,0.0002929595753758422
5.891529168969897,64.02921252009489,1.1,1.1,0.0003238973260231684
5.924289603482491,64.4127119832594,1.1,1.1,0.00035484571181411233
5.9569960321569,64.79619642340188,1.1,1.1,0.00038619421809075007
5.989643678442502,65.17966514715208,1.1,1.1,0.00041730674099744227
6.0222279198710105,65.56311776930431,1.1,1.1,0.0004484209391627941
6.05474413397408,65.94655359648831,1.1,1.1,0.00047966729346665763
6.087187544201122,66.32997216645725,1.1,1.1,0.0005106686651604113
